# Constructed from biom file
#OTU ID	WT1_R3TK43_d0_STOOL	WT1_R3TK43_d7_STOOL	WT2_L1TK28_d0_STOOL	WT2_L1TK28_D7_STOOL	WT3_L1TK41_d0_STOOL	WT3_L1TK41_d7_STOOL	WT4_R1TK44_d0_STOOL	WT4_R1TK44_d7_STOOL	KO1_R3L1TK43_d0_STOOL	KO1_R3L1TK43_d7_STOOL	KO2_R1R3TK28_d0_STOOL	KO2_R1R3TK28_d7_STOOL	KO3_L3TK40_d0_STOOL	KO3_L3TK40_d7_STOOL	KO4_TK44L1_d0_STOOL	KO4_TK44L1_d7_STOOL	taxonomy
k__Bacteria;p__Actinobacteria	1679.0	1716.0	2508.0	1394.0	2647.0	2122.0	1615.0	1489.0	1267.0	906.0	3889.0	2718.0	1381.0	265.0	304.0	1660.0
k__Bacteria;p__Bacteroidetes	40409.0	43641.0	31599.0	35482.0	46910.0	31422.0	57775.0	32481.0	39797.0	5300.0	51778.0	40665.0	73721.0	56292.0	33823.0	56461.0
k__Bacteria;p__Epsilonbacteraeota	151.0	224.0	131.0	73.0	175.0	78.0	99.0	484.0	992.0	4593.0	1155.0	366.0	1009.0	7448.0	85.0	2878.0
k__Bacteria;p__Firmicutes	59793.0	59820.0	83294.0	55461.0	103206.0	49740.0	92658.0	67707.0	53842.0	88825.0	113151.0	66744.0	78028.0	67453.0	38203.0	59068.0
k__Bacteria;p__Proteobacteria	713.0	398.0	482.0	313.0	1939.0	537.0	383.0	271.0	573.0	43.0	894.0	2352.0	2847.0	9552.0	169.0	13455.0
k__Bacteria;p__Tenericutes	443.0	44.0	76.0	44.0	440.0	732.0	1060.0	329.0	557.0	0.0	170.0	0.0	161.0	0.0	280.0	26.0
k__Bacteria;p__Verrucomicrobia	278.0	130.0	0.0	0.0	206.0	11.0	0.0	0.0	41.0	36.0	0.0	0.0	50.0	2587.0	0.0	0.0
