# Constructed from biom file
#OTU ID	SK22	SK23	SK24	SK25	SK26	SK27	SK28	SK29	SK30	SK31	SK32	SK33	SK34	SK35	SK36	SK37	SK38	taxonomy
k__Bacteria	17394.0	20379.0	59916.0	28969.0	38787.0	44091.0	52850.0	54963.0	32475.0	44920.0	37694.0	48954.0	26440.0	46938.0	54688.0	36469.0	27231.0
k__Eukaryota	0.0	0.0	0.0	0.0	0.0	0.0	6.0	69.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	103.0	0.0
