# Constructed from biom file
#OTU ID	SK56	SK57	SK58	SK59	SK60	SK61	SK62	SK63	SK64	SK65	SK66	SK67	SK68	SK69	SK70	SK71	SK72	taxonomy
k__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	301.0	0.0
k__Bacteria	25254.0	44540.0	68554.0	32586.0	57364.0	33392.0	45635.0	37176.0	59459.0	51801.0	16463.0	33426.0	32246.0	47296.0	41014.0	90370.0	62682.0
k__Eukaryota	1049.0	1201.0	996.0	988.0	510.0	4349.0	1454.0	3945.0	287.0	1586.0	3326.0	537.0	5264.0	1889.0	1451.0	4750.0	1155.0
