# Constructed from biom file
#OTU ID	SK01	SK02	SK04	SK05	SK06	SK07	SK08	SK09	SK10	SK11	SK12	SK13	SK14	SK15	SK16	SK17	taxonomy
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	796.0	634.0	750.0	225.0	206.0	121.0	277.0	843.0	368.0	98.0	68.0	304.0	481.0	173.0	45.0	8.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	12277.0	8156.0	8152.0	6090.0	15319.0	4798.0	7140.0	12608.0	16845.0	8263.0	6945.0	6717.0	4698.0	11315.0	21412.0	11817.0
k__Bacteria;p__Firmicutes;c__Bacilli	1453.0	709.0	735.0	464.0	101.0	137.0	663.0	384.0	371.0	1694.0	1454.0	806.0	4562.0	3075.0	4686.0	1871.0
k__Bacteria;p__Firmicutes;c__Clostridia	2782.0	1983.0	1124.0	1149.0	989.0	810.0	737.0	881.0	1056.0	1225.0	1058.0	1807.0	3276.0	1715.0	2124.0	1128.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichia	7180.0	6440.0	2705.0	2419.0	6870.0	5620.0	11008.0	10228.0	15513.0	7341.0	6237.0	6394.0	18243.0	10608.0	2434.0	1722.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	157.0	0.0	83.0	10.0	0.0	0.0	0.0	0.0	0.0	134.0	284.0	174.0	3.0	226.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	33.0	9.0	20.0	6.0	22.0	132.0	165.0	75.0	54.0	156.0	99.0	83.0	30.0	130.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	864.0	453.0	732.0	213.0	313.0	88.0	229.0	235.0	339.0	558.0	961.0	536.0	1376.0	2007.0	10321.0	6143.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	11938.0	7801.0	6298.0	5099.0	8103.0	4927.0	11716.0	15207.0	16822.0	9140.0	6277.0	9053.0	8125.0	9482.0	16262.0	7102.0
