# Constructed from biom file
#OTU ID	S191030.5.0	S191030.3.1	S190905.4.2	S190905.4.0	S191030.4.2	S191126.3.3	S190905.4.3	S190905.5.0	S191126.4.2	S191126.3.2	S191030.5.3	S191030.4.3	S191030.4.0	S191126.3.1	S191002.4.2	S191126.5.1	S191030.3.2	S191003.5.1	S191002.3.3	S190905.3.3	S191126.5.0	S190905.5.1	S191126.5.2	S191030.3.3	S191030.4.1	S191002.3.2	S190905.5.3	S191003.5.0	S191126.3.0	S191003.4.0	S191002.5.3	S191030.5.2	S190905.3.0	S191003.5.2	S191126.5.3	S191002.4.1	S191030.5.1	S191002.4.3	S190905.3.1	S191126.4.1	S191030.3.0	S191002.3.1	S190905.4.1	S190905.3.2	S190905.5.2	S191126.4.0	taxonomy
k__Bacteria;p__Actinobacteria	2199.0	1854.0	6144.0	5746.0	2136.0	2085.0	7518.0	3194.0	2948.0	1876.0	2389.0	2275.0	1142.0	1801.0	804.0	3010.0	2377.0	952.0	1705.0	3441.0	3800.0	5499.0	4108.0	2148.0	1974.0	1096.0	3030.0	901.0	1489.0	563.0	1826.0	2847.0	5935.0	1958.0	4030.0	407.0	2010.0	444.0	7204.0	637.0	1817.0	846.0	5259.0	3907.0	2824.0	1608.0
k__Bacteria;p__Bacteroidetes	19201.0	12455.0	5176.0	5361.0	25825.0	20678.0	5156.0	3607.0	27087.0	17534.0	23039.0	21963.0	14974.0	8682.0	18081.0	8942.0	21672.0	19432.0	21866.0	3812.0	14147.0	4880.0	16273.0	22622.0	20602.0	20321.0	2958.0	13012.0	10732.0	28416.0	21278.0	19447.0	2406.0	18166.0	15970.0	15749.0	13609.0	21193.0	4333.0	20818.0	21588.0	18613.0	3531.0	8640.0	5113.0	31676.0
k__Bacteria;p__Firmicutes	6746.0	3914.0	21105.0	17832.0	3414.0	6706.0	21117.0	13407.0	8103.0	5724.0	4599.0	3492.0	1743.0	6796.0	2133.0	2883.0	3624.0	2875.0	4700.0	12679.0	7316.0	17218.0	5444.0	4738.0	3024.0	3756.0	9762.0	1008.0	4883.0	4763.0	3704.0	6069.0	13788.0	2018.0	6782.0	1928.0	6576.0	2896.0	22583.0	10951.0	4705.0	5766.0	22605.0	21008.0	16878.0	10680.0
k__Bacteria;p__Proteobacteria	367.0	501.0	194.0	152.0	1035.0	1080.0	120.0	19.0	1258.0	668.0	362.0	1004.0	670.0	2341.0	943.0	1022.0	746.0	458.0	989.0	44.0	2547.0	75.0	1110.0	709.0	1157.0	421.0	18.0	479.0	1313.0	1060.0	654.0	489.0	130.0	668.0	1867.0	685.0	373.0	1384.0	150.0	1641.0	607.0	433.0	43.0	58.0	18.0	1537.0
k__Bacteria;p__Tenericutes	0.0	0.0	165.0	48.0	0.0	0.0	155.0	148.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0	0.0	102.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	212.0	0.0	0.0	0.0	143.0	226.0	159.0	0.0
k__Bacteria;p__Verrucomicrobia	3757.0	3856.0	1984.0	1816.0	3619.0	2241.0	2368.0	1294.0	2353.0	2447.0	3573.0	3455.0	2561.0	3221.0	4717.0	1988.0	3471.0	4624.0	3683.0	943.0	3355.0	1593.0	3587.0	2189.0	4156.0	3669.0	1367.0	2803.0	1373.0	4429.0	4435.0	3230.0	2224.0	4975.0	3255.0	4662.0	2741.0	5555.0	1200.0	2026.0	1202.0	4270.0	1437.0	1229.0	1675.0	839.0
