# Constructed from biom file
#OTU ID	SK39	SK40	SK41	SK42	SK43	SK44	SK45	SK46	SK47	SK48	SK49	SK50	SK51	SK52	SK53	SK54	SK55	taxonomy
k__Bacteria	32084.0	67665.0	54073.0	39989.0	18822.0	43275.0	34074.0	68922.0	47738.0	59655.0	44442.0	37803.0	38899.0	55926.0	19917.0	43897.0	24658.0
k__Eukaryota	5108.0	203.0	15.0	0.0	465.0	171.0	101.0	11.0	36.0	0.0	46.0	0.0	44.0	343.0	159.0	21.0	22.0
