# Constructed from biom file
#OTU ID	SK01	SK02	SK04	SK05	SK06	SK07	SK08	SK09	SK10	SK11	SK12	SK13	SK14	SK15	SK16	SK17	taxonomy
k__Bacteria;p__Actinobacteria	796.0	634.0	750.0	225.0	206.0	121.0	277.0	843.0	368.0	98.0	68.0	304.0	481.0	173.0	45.0	8.0
k__Bacteria;p__Bacteroidetes	12277.0	8156.0	8152.0	6090.0	15319.0	4798.0	7140.0	12608.0	16845.0	8263.0	6945.0	6717.0	4698.0	11315.0	21412.0	11817.0
k__Bacteria;p__Firmicutes	11415.0	9132.0	4564.0	4032.0	7960.0	6567.0	12408.0	11493.0	16940.0	10260.0	8749.0	9007.0	26081.0	15398.0	9244.0	4721.0
k__Bacteria;p__Proteobacteria	1054.0	462.0	835.0	229.0	335.0	220.0	394.0	310.0	393.0	848.0	1344.0	793.0	1409.0	2363.0	10321.0	6143.0
k__Bacteria;p__Verrucomicrobia	11938.0	7801.0	6298.0	5099.0	8103.0	4927.0	11716.0	15207.0	16822.0	9140.0	6277.0	9053.0	8125.0	9482.0	16262.0	7102.0
