# Constructed from biom file
#OTU ID	SK56	SK57	SK58	SK59	SK60	SK61	SK62	SK63	SK64	SK65	SK66	SK67	SK68	SK69	SK70	SK71	SK72	taxonomy
k__Bacteria;p__Actinobacteria	369.0	934.0	1280.0	4199.0	2523.0	1696.0	355.0	1508.0	1634.0	1946.0	215.0	520.0	268.0	0.0	80.0	347.0	121.0
k__Bacteria;p__Bacteroidetes	14168.0	20094.0	29955.0	3031.0	10802.0	1856.0	20107.0	833.0	2636.0	2976.0	1294.0	1183.0	244.0	40.0	42.0	14046.0	141.0
k__Bacteria;p__Firmicutes	8298.0	16510.0	24323.0	13613.0	21734.0	23835.0	21203.0	30568.0	29385.0	31829.0	12778.0	27248.0	30459.0	46736.0	38682.0	33132.0	25260.0
k__Bacteria;p__Proteobacteria	794.0	1777.0	3290.0	5581.0	2570.0	558.0	2044.0	1136.0	3633.0	2757.0	594.0	1495.0	355.0	203.0	2030.0	38895.0	31708.0
k__Bacteria;p__Verrucomicrobia	1625.0	5147.0	9619.0	6162.0	19722.0	5380.0	1094.0	3106.0	22092.0	12157.0	1394.0	2347.0	898.0	140.0	134.0	2804.0	773.0
